,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
597176,597176,608046.0,"BMO Capital Markets Maintains Home Depot at Market Perform, Raises PT from $51 to $53",2012-05-01 09:03:00-04:00,HD,bmo capital markets maintains home depot at market perform raises point from dollars 1 to dollars 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990097284317017
597177,597177,608047.0,Pending Home Sales Rise More than Expected,2012-04-26 10:29:00-04:00,HD,pending home sales rise more than expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996802806854248
597178,597178,608048.0,New Home Sales Rise More than Expected,2012-04-24 10:12:00-04:00,HD,new home sales rise more than expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.99964439868927
597179,597179,608049.0,Home Depot Discusses Company's FCPA Policies ,2012-04-23 15:48:00-04:00,HD,home depot discusses companys fcpa policies,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998863935470581
597180,597180,608050.0,"UPDATE: Goldman Sachs Maintains Neutral Rating, Raises PT for The Home Depot",2012-04-20 11:50:00-04:00,HD,update goldman sachs maintains neutral rating raises point for the home depot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994038343429565
597181,597181,608051.0,"Goldman Sachs Maintains Home Depot at Neutral, Raises PT from $52 to $54",2012-04-20 06:55:00-04:00,HD,goldman sachs maintains home depot at neutral raises point from dollars 2 to dollars 4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992437362670898
597182,597182,608052.0,Existing Home Sales Rise Less than Expected,2012-04-19 10:20:00-04:00,HD,existing home sales rise less than expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995007514953613
597183,597183,608053.0,Resuming The Rally?,2012-04-17 22:07:00-04:00,HD,resuming the rally,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998780488967896
597184,597184,608054.0,"Komunumo: Multi-Generational Households, Economy, and Stocks to Watch",2012-04-17 14:49:00-04:00,HD,komunumo multi generational households economy and stocks to watch,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998558759689331
597185,597185,608055.0,UPDATE: Piper Jaffray Upgrades Home Depot; Raises PT,2012-04-16 08:52:00-04:00,HD,update piper jaffray upgrades home depot raises point,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9987354874610901
597186,597186,608056.0,Benzinga's Top Upgrades,2012-04-16 07:22:00-04:00,HD,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
597187,597187,608057.0,"Piper Jaffray Upgrades Home Depot from Neutral to Overweight, Raises PT from $47 to $62",2012-04-16 06:18:00-04:00,HD,piper jaffray upgrades home depot from neutral to overweight raises point from dollars 7 to dollars 2,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.3612}",positive,0.9995830655097961
597188,597188,608058.0,"Piper Jaffray Upgrades Home Depot from Neutral to Overweight, Maintains PT at $62",2012-04-16 06:14:00-04:00,HD,piper jaffray upgrades home depot from neutral to overweight maintains point at dollars 2,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}",positive,0.9951980710029602
597189,597189,608059.0,Another Misbehaved CEO at Best Buy?,2012-04-14 04:37:00-04:00,HD,another misbehaved ceo at best buy,"{'neg': 0.241, 'neu': 0.37, 'pos': 0.389, 'compound': 0.3818}",negative,0.966517448425293
597190,597190,608060.0,Amgen Acquires KAI Pharmaceuticals,2012-04-10 11:45:00-04:00,HD,amgen acquires kai pharmaceuticals,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996769428253174
597191,597191,608061.0,JP Morgan Reiterates Neutral on Amgen   ,2012-04-10 11:04:00-04:00,HD,jp morgan reiterates neutral on amgen,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",neutral,0.9996951818466187
597192,597192,608062.0,DOJ Files Complaint Vs Home Depot For Employment Rights Violation -DJ,2012-04-05 15:18:00-04:00,HD,doj files complaint vs home depot for employment rights violation dj,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.6597}",neutral,0.9993962049484253
597193,597193,608063.0,MSC Q2 results meet outlook,2012-04-04 18:33:00-04:00,HD,msc second quarter results meet outlook,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998078942298889
597194,597194,608064.0,"S&P Likes 2 Discretionary ETFs (XLY, RTH)",2012-04-04 18:24:00-04:00,HD,SP500 likes 2 discretionary etfs xly rth,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",neutral,0.9998810291290283
597195,597195,608065.0,MBA Mortgage Applications Increase 4.8% from Prior Week,2012-04-04 10:25:00-04:00,HD,mba mortgage applications increase 4.8 percent from prior week,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}",positive,0.9997206330299377
597196,597196,608066.0,MBA Mortgage Applications Decrease 2.7% from Last Week,2012-03-28 09:07:00-04:00,HD,mba mortgage applications decrease 2.7 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987723231315613
597197,597197,608067.0,"Canaccord Initiates Coverage on Home Depot at Hold, Announces PT of $45",2012-03-26 08:49:00-04:00,HD,canaccord initiates coverage on home depot at hold announces point of dollars 5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998843669891357
597198,597198,608068.0,UPDATE: Goldman Sachs Raises PT to $51 on Home Depot,2012-03-26 06:36:00-04:00,HD,update goldman sachs raises point to dollars 1 on home depot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9985445737838745
597199,597199,608069.0,New Home Sales Rise Less than Expected,2012-03-23 10:17:00-04:00,HD,new home sales rise less than expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999514102935791
597200,597200,608070.0,UPDATE: Jefferies Raises PT on Home Depot to $55,2012-03-21 11:00:00-04:00,HD,update jefferies raises point on home depot to dollars 5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9976322650909424
597201,597201,608071.0,MBA Mortgage Applications Decrease 7.4% from Last Week,2012-03-21 08:10:00-04:00,HD,mba mortgage applications decrease 7.4 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987702965736389
597202,597202,608072.0,"Credit Suisse Maintains Home Depot at Outperform, Raises PT from $50 to $55",2012-03-21 06:10:00-04:00,HD,credit suisse maintains home depot at outperform raises point from dollars 0 to dollars 5,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}",positive,0.9996405839920044
597203,597203,608073.0,"Deutsche Bank Maintains Home Depot at Hold, Raises PT from $48 to $50",2012-03-20 06:29:00-04:00,HD,deutsche bank maintains home depot at hold raises point from dollars 8 to dollars 0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9814625978469849
597204,597204,608074.0,How Home Depot Delivers Where Competitors Fail,2012-03-19 08:55:00-04:00,HD,how home depot delivers where competitors fail,"{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.5423}",neutral,0.9861195087432861
597205,597205,608075.0,Boomerang Generation: Between Freedom and Fetters,2012-03-16 13:33:00-04:00,HD,boomerang generation between freedom and fetters,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.6369}",neutral,0.999836802482605
597206,597206,608076.0,"Option Alert: Home Depot April 50 Call; Block Trade, 15,874 Contracts",2012-03-16 11:11:00-04:00,HD,option alert home depot april 50 call block trade 15874 contracts,"{'neg': 0.206, 'neu': 0.638, 'pos': 0.156, 'compound': -0.1779}",neutral,0.9998772144317627
597207,597207,608077.0,MBA Mortgage Applications Decrease 2.4% from Last Week,2012-03-14 07:24:00-04:00,HD,mba mortgage applications decrease 2.4 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987679123878479
597208,597208,608078.0,Hearing UBS Making Positive Comments on Home Depot and Lowe's,2012-03-13 10:52:00-04:00,HD,hearing ubs making positive comments on home depot and lowes,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}",neutral,0.8283966779708862
597209,597209,608079.0,"Fast Money Picks For March 13th (MRVL, HD, BX)",2012-03-12 21:26:00-04:00,HD,fast money picks for march 13 mrvl hd bx,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999873161315918
597210,597210,608080.0,Here's the real catalyst for a housing rebound,2012-03-08 07:17:00-05:00,HD,heres the real catalyst for a housing rebound,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9886956214904785
597211,597211,608081.0,"Ken Langone on CNBC Likes Yum! Brands, JP Morgan, Home Depot",2012-03-06 16:28:00-05:00,HD,ken langone on cnbc likes yum brands jp morgan home depot,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.5574}",neutral,0.9998732805252075
597212,597212,608082.0,"Option Alert: Home Depot March 49 Call; Block Trade, 15,874 Contracts",2012-03-01 13:50:00-05:00,HD,option alert home depot march 49 call block trade 15874 contracts,"{'neg': 0.206, 'neu': 0.638, 'pos': 0.156, 'compound': -0.1779}",neutral,0.9998575448989868
597213,597213,608083.0,Top 4 Stocks In The Home Improvement Stores Industry With The Highest Cash,2012-03-01 03:08:00-05:00,HD,top 4 stocks in the home improvement stores industry with the highest cash,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5859}",neutral,0.999769389629364
597214,597214,608084.0,The Home Depot and Martha Stewart Living Omnimedia Extend and Expand Agreement for Popular Martha Stewart Living Product Line ,2012-02-29 08:31:00-05:00,HD,the home depot and martha stewart living omnimedia extend and expand agreement for popular martha stewart living product line,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.8402}",positive,0.9996392726898193
597215,597215,608085.0,Doug Kass on Fast Money: Looking for 4-7% Market Pullback,2012-02-28 12:42:00-05:00,HD,doug kass on fast money looking for 4 to 7 percent market pullback,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9982032775878906
597216,597216,608086.0,Jefferies: Sales are Better for Lowe's,2012-02-27 11:02:00-05:00,HD,jefferies sales are better for lowes,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",positive,0.9993999004364014
597217,597217,608087.0,Earnings Preview: Lowe's Companies,2012-02-26 13:16:00-05:00,HD,earnings preview lowes companies,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9992445707321167
597218,597218,608088.0,Earnings Expectations for the Week of February 27,2012-02-26 10:58:00-05:00,HD,earnings expectations for the week of february 27,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998646974563599
597219,597219,608089.0,New Home Sales Rise More than Expected,2012-02-24 10:44:00-05:00,HD,new home sales rise more than expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.99964439868927
597220,597220,608090.0,UPDATE: Jefferies Raises PT to $44 on Home Depot,2012-02-22 13:37:00-05:00,HD,update jefferies raises point to dollars 4 on home depot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992757439613342
597221,597221,608091.0,"UBS Maintains Home Depot at Buy, Raises PT from $51 to $53",2012-02-22 11:12:00-05:00,HD,ubs maintains home depot at buy raises point from dollars 1 to dollars 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9978000521659851
597222,597222,608092.0,"Existing Home Sales Rise 4.57M, Less than Expected",2012-02-22 10:17:00-05:00,HD,existing home sales rise 4.57 million less than expected,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994445443153381
597223,597223,608093.0,MBA Mortgage Applications Decrease 4.5% from Last Week,2012-02-22 10:03:00-05:00,HD,mba mortgage applications decrease 4.5 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987515211105347
597224,597224,608094.0,"Jefferies & Company Maintains Home Depot at Hold, Raises PT from $42 to $44",2012-02-22 09:07:00-05:00,HD,jefferies and company maintains home depot at hold raises point from dollars 2 to dollars 4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9990814924240112
597225,597225,608095.0,Home Depot Rises on Strong Q4 Results,2012-02-21 12:15:00-05:00,HD,home depot rises on strong fourth quarter results,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}",positive,0.9996664524078369
597226,597226,608096.0,"Morning Social Media Outlook for Tuesday Feb 21 (CHG, SKS, GTXI, CTRP)",2012-02-21 11:45:00-05:00,HD,morning social media outlook for tuesday feb 21 chg sks gtxi ctrp,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
597227,597227,608097.0,"Home Depot Analyst: Consumers Feeling A Little better in Their Pockets, Weather; Attributing to Earnings Beat",2012-02-21 10:21:00-05:00,HD,home depot analyst consumers feeling a little better in their pockets weather attributing to earnings beat,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.4779}",positive,0.9996507167816162
597228,597228,608098.0,Earnings Roundup,2012-02-21 09:20:00-05:00,HD,earnings roundup,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
597229,597229,608099.0,Jim Cramer Makes Positive Comments on Home Depot on CNBC,2012-02-21 09:08:00-05:00,HD,jim cramer makes positive comments on home depot on cnbc,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}",positive,0.9989956021308899
597230,597230,608100.0,"Citigroup Maintains Buy, $49 PT on Home Depot",2012-02-21 08:23:00-05:00,HD,citigroup maintains buy dollars 9 point on home depot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998551607131958
597231,597231,608101.0,"Financial Breakfast: Morning News Summary for February 21, 2012",2012-02-21 07:29:00-05:00,HD,financial breakfast morning news summary for february 21 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999872088432312
597232,597232,608102.0,A Peek Into The Market Before The Trading Starts,2012-02-21 07:28:00-05:00,HD,a peek into the market before the trading starts,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998680353164673
597233,597233,608103.0,Home Depot Reports Q4 EPS $0.50 vs $0.42 Est; Revenues $16.01B vs $15.49B Est	 			,2012-02-21 06:41:00-05:00,HD,home depot reports fourth quarter eps dollars .50 vs dollars .42 est revenues dollars 6.01 billion vs dollars 5.49 billion est	 			,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998824596405029
597234,597234,608104.0,UPDATE: Home Depot Q4 Net Income Rises 32%,2012-02-21 06:40:00-05:00,HD,update home depot fourth quarter net income rises 32 percent,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996663331985474
597235,597235,608105.0,US Stock Futures Up Ahead Of Earnings Reports,2012-02-21 06:33:00-05:00,HD,us stock futures up ahead of earnings reports,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9937524199485779
597236,597236,608106.0,Earnings Scheduled For February 21,2012-02-21 02:58:00-05:00,HD,earnings scheduled for february 21,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998780488967896
597237,597237,608107.0,Seven Hot Retail Stocks,2012-02-19 10:07:00-05:00,HD,seven hot retail stocks,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998674392700195
597238,597238,608108.0,Earnings Expectations for the Week of February 20,2012-02-19 09:46:00-05:00,HD,earnings expectations for the week of february 20,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998641014099121
597239,597239,608109.0,"Five ETFs For NASCAR Season (XLP, DIA, VROM)",2012-02-17 18:06:00-05:00,HD,five etfs for nascar season xlp dia vrom,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998770952224731
597240,597240,608110.0,UPDATE: Jefferies Raises PT on Home Depot to $42,2012-02-17 10:48:00-05:00,HD,update jefferies raises point on home depot to dollars 2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9979588985443115
597241,597241,608111.0,Home Depot Hits 52-Week High of $46.22,2012-02-16 10:00:00-05:00,HD,home depot hits 52 week high of dollars 6.22,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993114471435547
597242,597242,608112.0,MBA Mortgage Applications Decrease 1.0% from Last Week,2012-02-15 08:40:00-05:00,HD,mba mortgage applications decrease 1.0 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.998781144618988
597243,597243,608113.0,Top Breakout Stocks for Your Watchlist,2012-02-14 17:41:00-05:00,HD,top breakout stocks for your watchlist,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",neutral,0.9998422861099243
597244,597244,608114.0,Home Depot Hits 52-Week High of $46.12,2012-02-14 11:13:00-05:00,HD,home depot hits 52 week high of dollars 6.12,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993405938148499
597245,597245,608115.0,UPDATE: Bank of America Raises PT on Home Depot and Lowe's,2012-02-14 08:57:00-05:00,HD,update bank of america raises point on home depot and lowes,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991268515586853
597246,597246,608116.0,Home Depot Hits 52-Week High of $45.58,2012-02-13 09:33:00-05:00,HD,home depot hits 52 week high of dollars 5.58,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993002414703369
597247,597247,608117.0,MBA Mortgage Applications Increase 7.5%,2012-02-08 08:11:00-05:00,HD,mba mortgage applications increase 7.5 percent,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}",positive,0.9996089339256287
597248,597248,608118.0,Home Depot Hits 52-Week High of $45.51,2012-02-07 13:07:00-05:00,HD,home depot hits 52 week high of dollars 5.51,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993213415145874
597249,597249,608119.0,Level 3 Selected by NBC and NFL to Deliver Super Bowl XLVI in High Definition ,2012-02-01 08:03:00-05:00,HD,level 3 selected by nbc and nfl to deliver super bowl xlvi in high definition,"{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.5994}",neutral,0.9998977184295654
597250,597250,608120.0,MBA Mortgage Applications Decrease 2.9% from Last Week,2012-02-01 07:51:00-05:00,HD,mba mortgage applications decrease 2.9 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.998769223690033
597251,597251,608121.0,"Option Alert: Home Depot May 36 Put; Block Trade, 6,475 Contracts",2012-01-31 10:10:00-05:00,HD,option alert home depot may 36 put block trade 6475 contracts,"{'neg': 0.206, 'neu': 0.638, 'pos': 0.156, 'compound': -0.1779}",neutral,0.9998658895492554
597252,597252,608122.0,"Amid Rising Repurchases, Are Buyback ETFs Worth A Look?",2012-01-30 12:13:00-05:00,HD,amid rising repurchases are buyback etfs worth a look,"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.2263}",positive,0.9957369565963745
597253,597253,608123.0,MBA Mortgage Applications Decrease 5% from Last Week,2012-01-25 09:53:00-05:00,HD,mba mortgage applications decrease 5 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987586736679077
597254,597254,608124.0,Market Update,2012-01-23 13:33:00-05:00,HD,market update,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998706579208374
597255,597255,608125.0,US Stock Futures Up; Halliburton To Report Earnings,2012-01-23 06:31:00-05:00,HD,us stock futures up halliburton to report earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9753559231758118
597256,597256,608126.0,Stocks To Watch For January 23,2012-01-23 04:33:00-05:00,HD,stocks to watch for january 23,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998525381088257
597257,597257,608127.0,ETF Showdown: The Battle For The American Dream,2012-01-20 12:40:00-05:00,HD,etf showdown the battle for the american dream,"{'neg': 0.245, 'neu': 0.566, 'pos': 0.189, 'compound': -0.1531}",neutral,0.999734103679657
597258,597258,608128.0,Home Depot Trading 0.6% Higher on Heavy Volume; Currently at $45.16,2012-01-19 15:09:00-05:00,HD,home depot trading 0.6 percent higher on heavy volume currently at dollars 5.16,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9989493489265442
597259,597259,608129.0,Home Depot Hits 52-Week High of $45.00,2012-01-19 15:06:00-05:00,HD,home depot hits 52 week high of dollars 5.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992234706878662
597260,597260,608130.0,Stocks to Watch Thursday,2012-01-19 01:49:00-05:00,HD,stocks to watch thursday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998695850372314
597261,597261,608131.0,Home Depot Hits 52-Week High of $43.97,2012-01-18 09:42:00-05:00,HD,home depot hits 52 week high of dollars 3.97,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993615746498108
597262,597262,608132.0,MBA Mortgage Applications Increase 23.1% from Prior Week,2012-01-18 09:22:00-05:00,HD,mba mortgage applications increase 23.1 percent from prior week,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}",positive,0.9997146725654602
597263,597263,608133.0,Home Depot Hits 52-Week High of $43.69,2012-01-17 09:31:00-05:00,HD,home depot hits 52 week high of dollars 3.69,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993582367897034
597264,597264,608134.0,Home Depot Hits 52-Week High of $43.61,2012-01-12 09:30:00-05:00,HD,home depot hits 52 week high of dollars 3.61,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993420243263245
597265,597265,608135.0,Home-Builders Are Nearing Extended Levels,2012-01-11 11:18:00-05:00,HD,home builders are nearing extended levels,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.8999907970428467
597266,597266,608136.0,MBA Mortgage Applications Increase 4.5%,2012-01-11 07:35:00-05:00,HD,mba mortgage applications increase 4.5 percent,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}",positive,0.9996019005775452
597267,597267,608137.0,Light Up Your Portfolio with Energy Efficient Bulbs,2012-01-09 14:57:00-05:00,HD,light up your portfolio with energy efficient bulbs,"{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.5994}",neutral,0.9993840456008911
597268,597268,608138.0,DR Horton and Home Depot to Open Near 52-Week Highs,2012-01-09 06:38:00-05:00,HD,dr horton and home depot to open near 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9981318116188049
597269,597269,608139.0,5 Stocks For A Real Estate Rebound,2012-01-06 14:11:00-05:00,HD,5 stocks for a real estate rebound,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9979421496391296
597270,597270,608140.0,Home Depot Hits 52-Week High of $43.21,2012-01-06 13:54:00-05:00,HD,home depot hits 52 week high of dollars 3.21,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993351101875305
597271,597271,608141.0,Home Depot Hits 52-Week High of $42.92,2012-01-05 10:29:00-05:00,HD,home depot hits 52 week high of dollars 2.92,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993336796760559
597272,597272,608142.0,Home Depot Hits 52-Week High of $42.91,2012-01-04 13:57:00-05:00,HD,home depot hits 52 week high of dollars 2.91,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999338686466217
597273,597273,608143.0,MBA Mortgage Applications Decrease 4.1% from Last Week,2012-01-04 07:34:00-05:00,HD,mba mortgage applications decrease 4.1 percent from last week,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9987680315971375
597274,597274,608144.0,Home Depot Hits 52-Week High of $42.55,2012-01-03 09:30:00-05:00,HD,home depot hits 52 week high of dollars 2.55,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993314743041992
597275,597275,608145.0,Is It Finally Safe to Buy a Home?,2011-12-29 13:34:00-05:00,HD,is it finally safe to buy a home,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",neutral,0.9886994957923889
597276,597276,608146.0,"Sears Not Having a Happy Holidays, Home Depot to Benefit?",2011-12-27 13:06:00-05:00,HD,sears not having a happy holidays home depot to benefit,"{'neg': 0.192, 'neu': 0.449, 'pos': 0.359, 'compound': 0.3822}",positive,0.9707427024841309
597277,597277,608147.0,Home Depot Hits 52-Week High of $42.15,2011-12-27 09:51:00-05:00,HD,home depot hits 52 week high of dollars 2.15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993415474891663
597278,597278,608148.0,Home Depot Hits 52-Week High of $42.06,2011-12-22 09:45:00-05:00,HD,home depot hits 52 week high of dollars 2.06,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993450045585632
597279,597279,608149.0,Walmart and Home Depot to Open Near 52-Week Highs,2011-12-22 06:35:00-05:00,HD,walmart and home depot to open near 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9986904263496399
597280,597280,608150.0,Home Depot Hits 52-Week High of $42.00,2011-12-21 09:31:00-05:00,HD,home depot hits 52 week high of dollars 2.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992619156837463
597281,597281,608151.0,Home Depot Hits 52-Week High of $40.94,2011-12-20 09:31:00-05:00,HD,home depot hits 52 week high of dollars 0.94,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9991400241851807
597282,597282,608152.0,Notable Call Options Activity in The Home Depot,2011-12-19 10:41:00-05:00,HD,notable call options activity in the home depot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998890161514282
