,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
919359,919359,931313.0,Option Alert: NVDA Feb16 28.5 Puts Sweep: 1046 @  ASK  $1.70: 1054 traded vs 271 OI:  Earnings today After Close  $27.76 Ref,2016-02-17 12:46:00-05:00,NVDA,option alert nvda feb16 28.5 puts sweep 1046 ask dollars .70 1054 traded vs 271 oi earnings today after close dollars 7.76 ref,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.296}",neutral,0.9998297691345215
919360,919360,931314.0,"10 Stocks To Watch For February 17, 2016",2016-02-17 04:28:00-05:00,NVDA,10 stocks to watch for february 17 2016,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998596906661987
919361,919361,931315.0,"Earnings Scheduled For February 17, 2016",2016-02-17 04:08:00-05:00,NVDA,earnings scheduled for february 17 2016,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998782873153687
919362,919362,931316.0,Option Alert: NVDA Jun16 21.0 Puts: 10000 @  ASK  $1.20: 10k traded vs 126 OI:  Earnings 2/17 After Close  $25.52 Ref,2016-02-12 11:25:00-05:00,NVDA,option alert nvda jun16 21.0 puts 10000 ask dollars .20 10 thousand traded vs 126 oi earnings after close dollars 5.52 ref,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}",neutral,0.9998643398284912
919363,919363,931317.0,David Bartosiak's NVIDIA Corporation Trade,2016-02-05 06:42:00-05:00,NVDA,david bartosiaks nvidia corporation trade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998695850372314
919364,919364,931318.0,NVIDIA's Deal With Alibaba Highlights Cloud Opportunity,2016-01-22 10:34:00-05:00,NVDA,nvidias deal with alibaba highlights cloud opportunity,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",positive,0.9960683584213257
919365,919365,931319.0,Nvidia Details New Partnership With Alibaba's Alicloud,2016-01-21 15:04:00-05:00,NVDA,nvidia details new partnership with alibabas alicloud,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9991353154182434
919366,919366,931320.0,EARLIER: Jefferies' Mark Lipacis on NVIDIA's Partnership with Alibaba: 'Big Data Partnership Highlights Cloud Opportunity'; Reiterate Buy,2016-01-21 13:30:00-05:00,NVDA,earlier jefferies mark lipacis on nvidias partnership with alibaba big data partnership highlights cloud opportunity reiterate buy,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",positive,0.9995021820068359
919367,919367,931321.0,NVIDIA Announces Cloud Partnership with Alibaba's Alicloud,2016-01-21 09:05:00-05:00,NVDA,nvidia announces cloud partnership with alibabas alicloud,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9986864924430847
919368,919368,931322.0,"JMP Sees NVIDIA Slide From $33.44 2 Weeks Ago To Current Share Price Of $27.35 Ahead Of VR, AI, And Autonomous Driving",2016-01-20 07:14:00-05:00,NVDA,jmp sees nvidia slide from dollars 3.44 2 weeks ago to current share price of dollars 7.35 ahead of vr ai and autonomous driving,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.296}",negative,0.9987849593162537
919369,919369,931323.0,Option Alert: NVDA Feb16 27.0 Puts Sweep: 612 @  ASK  $1.46: 1131 traded vs 194 OI:  Earnings 2/10  $27.35 Ref,2016-01-19 15:19:00-05:00,NVDA,option alert nvda feb16 27.0 puts sweep 612 ask dollars .46 1131 traded vs 194 oi earnings dollars 7.35 ref,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}",neutral,0.9998776912689209
919370,919370,931324.0,Intel Starts Off Earnings Season For Chip-Maker Group With A Thud,2016-01-15 07:38:00-05:00,NVDA,intel starts off earnings season for chip maker group with a thud,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9947549104690552
919371,919371,931325.0,11 Different Ways To Play The Bear Market (From 11 Traders),2016-01-14 14:38:00-05:00,NVDA,11 different ways to play the bear market from 11 traders,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}",neutral,0.9998502731323242
919372,919372,931326.0,"Barclays Downgrades Nvidia, Likes Skyworks, Cirrus And Others",2016-01-14 10:35:00-05:00,NVDA,barclays downgrades nvidia likes skyworks cirrus and others,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",negative,0.9968454241752625
919373,919373,931327.0,Benzinga's Top Downgrades,2016-01-14 09:03:00-05:00,NVDA,benzingas top downgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",negative,0.9905633926391602
919374,919374,931328.0,"Barclays Downgrades NVIDIA to Underweight, Raises PT to $25.00",2016-01-14 05:23:00-05:00,NVDA,barclays downgrades nvidia to underweight raises point to dollars 5.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9980190992355347
919375,919375,931329.0,Option Alert: NVDA Feb16 32.0 Calls Sweep: 2499 @  ASK  $1.05: 2500 traded vs 2233 OI:  Earnings 2/10  $30.40 Ref,2016-01-13 09:32:00-05:00,NVDA,option alert nvda feb16 32.0 calls sweep 2499 ask dollars .05 2500 traded vs 2233 oi earnings dollars 0.40 ref,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}",neutral,0.999876856803894
919376,919376,931330.0,"Deutsche Bank Is Buying Mobileye On VW And GM Support, Expects Stock To Double",2016-01-06 09:32:00-05:00,NVDA,deutsche bank is buying mobileye on vw and gm support expects stock to double,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}",positive,0.9996151924133301
919377,919377,931331.0,Fast Money Picks For January 6,2016-01-06 06:26:00-05:00,NVDA,fast money picks for january 6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998630285263062
919378,919378,931332.0,"Fast Money Halftime Report Traders Share Their Thoughts On NVIDIA, Microsoft, Walt Disney, GoPro And Fitbit",2016-01-05 16:44:00-05:00,NVDA,fast money halftime report traders share their thoughts on nvidia microsoft walt disney gopro and fitbit,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}",neutral,0.999862790107727
919379,919379,931333.0,The Best Stock Ideas Of 2015,2016-01-05 08:38:00-05:00,NVDA,the best stock ideas of 2015,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.6369}",neutral,0.9998573064804077
919380,919380,931334.0,Stocks Hitting 52-Week Highs,2015-12-30 10:20:00-05:00,NVDA,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
919381,919381,931335.0,Option Alert: NVDA Jan16 33.5 Calls Sweep: 2519 @  ASK  $1.23: 5952 traded vs 217 OI:  Earnings 2/10  $33.71 Ref,2015-12-29 15:36:00-05:00,NVDA,option alert nvda jan16 33.5 calls sweep 2519 ask dollars .23 5952 traded vs 217 oi earnings dollars 3.71 ref,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}",neutral,0.9998775720596313
919382,919382,931336.0,Option Alert: NVDA Fri 1/8 33.0 Calls (Wkly) Sweep: 700 @  ASK  $0.80: 1205 traded vs 3130 OI:  Earnings 2/10  $32.94 Ref,2015-12-28 14:25:00-05:00,NVDA,option alert nvda fri 33.0 calls wkly sweep 700 ask dollars .80 1205 traded vs 3130 oi earnings dollars 2.94 ref,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.296}",neutral,0.9998764991760254
919383,919383,931337.0,UPDATE: B. Riley on Semi Industry Into '16: 'Analysis Suggests Another Intense Year Of M&A In CY16',2015-12-28 10:10:00-05:00,NVDA,update b riley on semi industry into 16 analysis suggests another intense year of m and a in cy16,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}",neutral,0.7967792749404907
919384,919384,931338.0,UPDATE: B. Riley on Semi Industry Into '16: 'Bottoms-up tally (57 co's) suggests a double-digit CY16 FCF rebound',2015-12-28 10:09:00-05:00,NVDA,update b riley on semi industry into 16 bottoms up tally 57 cos suggests a double digit cy16 fcf rebound,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996172189712524
919385,919385,931339.0,"B. Riley on Semi Industry Into '16: 'Ample fuel to build on CY15's record M&A (31+ deals), dividend pay-outs ($16.0B+), and buy-backs ($31.0B+)'",2015-12-28 10:07:00-05:00,NVDA,b riley on semi industry into 16 ample fuel to build on cy15 record m and a 31 deals dividend pay outs dollars 6.0 billion and buy backs dollars 1.0 billion,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.1531}",neutral,0.9996222257614136
919386,919386,931340.0,"Shares Of Nvidia Slightly Higher Following Report Of Shortages, Higher Pricing",2015-12-24 08:18:00-05:00,NVDA,shares of nvidia slightly higher following report of shortages higher pricing,"{'neg': 0.125, 'neu': 0.703, 'pos': 0.172, 'compound': 0.1531}",positive,0.9694124460220337
919387,919387,931341.0,"High-end Nvidia Graphics Card Pricing Up 15% Due to Shortages, Strong Demand -DigiTimes",2015-12-24 04:40:00-05:00,NVDA,high end nvidia graphics card pricing up 15 percent due to shortages strong demand digitimes,"{'neg': 0.168, 'neu': 0.652, 'pos': 0.179, 'compound': 0.296}",positive,0.9996968507766724
919388,919388,931342.0,"UPDATE: Argus Names Three Top Ideas for 'The Connected Car' Thesis: Sirius XM, Panasonic, SunnyOptical; Highlights Supply Chain Implications at NVIDIA, Qualcomm, Murata",2015-12-22 09:24:00-05:00,NVDA,update argus names three top ideas for the connected car thesis sirius xm panasonic sunnyoptical highlights supply chain implications at nvidia qualcomm murata,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.2023}",neutral,0.9996262788772583
919389,919389,931343.0,UPDATE: Argus Sees 75+% of Autos Being LTE-Enabled by '20,2015-12-22 09:21:00-05:00,NVDA,update argus sees 75 percent of autos being lte enabled by 20,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998664855957031
919390,919390,931344.0,"Argus Sees the Global Connected Car Market Reaching ~$150B, Telematics as $50B Market Opportunity by 2020",2015-12-22 09:15:00-05:00,NVDA,argus sees the global connected car market reaching dollars 50 billion telematics as dollars 0 billion market opportunity by 2020,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.5574}",neutral,0.7840633988380432
919391,919391,931345.0,The Top 20 Wall Street Analysts Of 2015,2015-12-17 10:44:00-05:00,NVDA,the top 20 wall street analysts of 2015,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}",neutral,0.9998880624771118
919392,919392,931346.0,"MKM Partners Top Picks For 2016: ACE, CTXS, EA, FIVE, GOOGL, INFN, LB, MYCC, NVDA, TOL, VIAV",2015-12-16 07:49:00-05:00,NVDA,mkm partners top picks for 2016 ace ctxs ea five googl infn lb mycc nvda tol viav,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}",neutral,0.9998623132705688
919393,919393,931347.0,FAA: Unregistered Drones Could Soon Mean Jail Time,2015-12-14 11:41:00-05:00,NVDA,faa unregistered drones could soon mean jail time,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9314642548561096
919394,919394,931348.0,Option Alert: NVDA Jan16 36.0 Calls Sweep: 959 @  ASK  $0.48: 972 traded vs 2975 OI: $33.37 Ref,2015-12-09 10:11:00-05:00,NVDA,option alert nvda jan16 36.0 calls sweep 959 ask dollars .48 972 traded vs 2975 oi dollars 3.37 ref,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.296}",neutral,0.9998785257339478
919395,919395,931349.0,Option Alert: $NVDA Jan $32 Call Sweep; 1385 Contracts @Ask @$1.11,2015-11-30 09:54:00-05:00,NVDA,option alert nvda jan dollars 2 call sweep 1385 contracts dollars .11,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",neutral,0.9998781681060791
919396,919396,931350.0,Why Canaccord Is Buying Nvidia's Long-Term Picture,2015-11-16 09:22:00-05:00,NVDA,why canaccord is buying nvidias long term picture,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9158704876899719
919397,919397,931351.0,Benzinga's Top Upgrades,2015-11-16 08:54:00-05:00,NVDA,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
919398,919398,931352.0,"Canaccord Genuity Upgrades NVIDIA to Buy, Raises to $35.00",2015-11-16 06:44:00-05:00,NVDA,canaccord genuity upgrades nvidia to buy raises to dollars 5.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992153644561768
919399,919399,931353.0,Option Alert: $NVDA Nov 27 $13 Call Sweep; 1256 Contracts @Ask @$0.29; Ref $29.85,2015-11-13 10:49:00-05:00,NVDA,option alert nvda nov 27 dollars 3 call sweep 1256 contracts dollars .29 ref dollars 9.85,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.296}",neutral,0.9998788833618164
919400,919400,931354.0,These 11 Companies Are Betting On The Drone Revolution,2015-11-07 17:01:00-05:00,NVDA,these 11 companies are betting on the drone revolution,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998669624328613
919401,919401,931355.0,Wall Street Weighs In On Pricy NVIDIA After Stellar Earnings,2015-11-06 15:50:00-05:00,NVDA,wall street weighs in on pricy nvidia after stellar earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9981780052185059
919402,919402,931356.0,Nvidia Sharply Higher After Q3 Beat,2015-11-06 12:59:00-05:00,NVDA,nvidia sharply higher after third quarter beat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996215105056763
919403,919403,931357.0,"Top Performing Industries For November 6, 2015",2015-11-06 10:31:00-05:00,NVDA,top performing industries for november 6 2015,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2023}",neutral,0.9998884201049805
919404,919404,931358.0,Stocks Hitting 52-Week Highs,2015-11-06 10:13:00-05:00,NVDA,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
919405,919405,931359.0,Morning Market Gainers,2015-11-06 09:43:00-05:00,NVDA,morning market gainers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994286894798279
919406,919406,931360.0,MKM: It's Time To Buy Nvidia,2015-11-06 09:14:00-05:00,NVDA,mkm its time to buy nvidia,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998494386672974
919407,919407,931361.0,Benzinga's Top Upgrades,2015-11-06 09:00:00-05:00,NVDA,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
919408,919408,931362.0,"UPDATE: MKM Upgrades NVIDIA, Calls 'Expensive,' But 'Worth It'; Sees Opportunities as 'Never Greater'",2015-11-06 08:22:00-05:00,NVDA,update mkm upgrades nvidia calls expensive but worth it sees opportunities as never greater,"{'neg': 0.137, 'neu': 0.567, 'pos': 0.296, 'compound': 0.474}",positive,0.8718217611312866
919409,919409,931363.0,Benzinga's Top #PreMarket Gainers,2015-11-06 08:09:00-05:00,NVDA,benzingas top gainers,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.8080791234970093
919410,919410,931364.0,MKM Partners Upgrades NVIDIA to Buy,2015-11-06 07:23:00-05:00,NVDA,mkm partners upgrades nvidia to buy,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9794323444366455
919411,919411,931365.0,"7 Stocks To Watch For November 6, 2015",2015-11-06 04:23:00-05:00,NVDA,7 stocks to watch for november 6 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999864935874939
919412,919412,931366.0,4 Stocks Moving In Thursday's After-Hours Session,2015-11-05 17:22:00-05:00,NVDA,4 stocks moving in thursdays after hours session,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998766183853149
919413,919413,931367.0,UPDATE: NVIDIA Q4 Analyst Consensus Estimate for Sales $1.21B,2015-11-05 16:23:00-05:00,NVDA,update nvidia fourth quarter analyst consensus estimate for sales dollars .21 billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998769760131836
919414,919414,931368.0,NVIDIA Raises Qtr. Dividend from $0.0975 to $0.115/Share,2015-11-05 16:22:00-05:00,NVDA,nvidia raises qtr dividend from dollars .0975 to dollars,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993100166320801
919415,919415,931369.0,NVIDIA Sees Q4 Rev. $1.27B-$1.326B vs $1.21B Est.,2015-11-05 16:22:00-05:00,NVDA,nvidia sees fourth quarter rev dollars .27 billion dollars .326 billion vs dollars .21 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997987151145935
919416,919416,931370.0,"NVIDIA Reports Q3 EPS $0.46 vs. Est. $0.25, Rev. $1.305B vs. Est. $1.18B",2015-11-05 16:20:00-05:00,NVDA,nvidia reports third quarter eps dollars .46 vs est dollars .25 rev dollars .305 billion vs est dollars .18 billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998278617858887
919417,919417,931371.0,Option Alert: $NVDA Dec $28 Call Sweep; 1774 Contracts @Ask @$1.51,2015-11-05 13:07:00-05:00,NVDA,option alert nvda dec dollars 8 call sweep 1774 contracts dollars .51,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",neutral,0.9998781681060791
919418,919418,931372.0,NVIDIA Shares Falling,2015-11-05 12:34:00-05:00,NVDA,nvidia shares falling,"{'neg': 0.333, 'neu': 0.208, 'pos': 0.458, 'compound': 0.1531}",negative,0.9981221556663513
919419,919419,931373.0,"Strategist Discusses Options And Volatility In Disney, NVIDIA And Weight Watchers Ahead Of Earnings",2015-11-05 11:29:00-05:00,NVDA,strategist discusses options and volatility in disney nvidia and weight watchers ahead of earnings,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997836947441101
919420,919420,931374.0,"Must Watch Stocks for November 5, 2015",2015-11-05 04:40:00-05:00,NVDA,must watch stocks for november 5 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998840093612671
919421,919421,931375.0,"Earnings Scheduled For November 5, 2015",2015-11-05 04:29:00-05:00,NVDA,earnings scheduled for november 5 2015,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998792409896851
919422,919422,931376.0,NVIDIA Shares Falling,2015-11-04 10:11:00-05:00,NVDA,nvidia shares falling,"{'neg': 0.333, 'neu': 0.208, 'pos': 0.458, 'compound': 0.1531}",negative,0.9981221556663513
919423,919423,931377.0,"Nvidia Thesis 'Played Out,' Needham Cautions",2015-11-03 11:13:00-05:00,NVDA,nvidia thesis played out needham cautions,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.34}",neutral,0.9998094439506531
919424,919424,931378.0,Benzinga's Top Downgrades,2015-11-03 09:30:00-05:00,NVDA,benzingas top downgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",negative,0.9905633926391602
919425,919425,931379.0,Needham Downgrades NVIDIA to Hold,2015-11-03 07:39:00-05:00,NVDA,needham downgrades nvidia to hold,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9966597557067871
919426,919426,931380.0,Benzinga's Top Upgrades,2015-10-30 09:10:00-04:00,NVDA,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
919427,919427,931381.0,US Stock Futures Edge Higher Ahead Economic Data,2015-10-30 07:56:00-04:00,NVDA,us stock futures edge higher ahead economic data,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996135830879211
919428,919428,931382.0,"Morgan Stanley Upgrades NVIDIA to Equal-weight, Raises PT to $28.00",2015-10-30 05:37:00-04:00,NVDA,morgan stanley upgrades nvidia to equal weight raises point to dollars 8.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.999512791633606
919429,919429,931383.0,Short Sellers Like These Three Top Semiconductor Stocks,2015-10-28 15:26:00-04:00,NVDA,short sellers like these three top semiconductor stocks,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}",neutral,0.9998682737350464
919430,919430,931384.0,The Street's Take On Advanced Micro Devices' Earnings Report,2015-10-16 14:23:00-04:00,NVDA,the streets take on advanced micro devices earnings report,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.25}",neutral,0.9998797178268433
919431,919431,931385.0,Hearing Unconfirmed Market Chatter of Intel Bid for Nvidia,2015-10-16 10:25:00-04:00,NVDA,hearing unconfirmed market chatter of intel bid for nvidia,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}",neutral,0.9998328685760498
919432,919432,931386.0,"Watch Other Semiconductor Stocks After Bloomberg Report, NVIDIA Shares Spiking To $27.52/Share",2015-10-14 15:35:00-04:00,NVDA,watch other semiconductor stocks after bloomberg report nvidia shares spiking to dollars 7,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}",positive,0.9996240139007568
919433,919433,931387.0,Stocks Hitting 52-Week Highs,2015-10-14 10:09:00-04:00,NVDA,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
919434,919434,931388.0,"UPDATE: Roth Capital Transfers Coverage on NVIDIA, Sets Neutral Rating, $26 Price Target",2015-10-12 09:09:00-04:00,NVDA,update roth capital transfers coverage on nvidia sets neutral rating dollars 6 price target,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.6225361227989197
919435,919435,931389.0,"Roth Capital Initiates Coverage on NVIDIA at Neutral, Announces $26.00 PT",2015-10-12 09:07:00-04:00,NVDA,roth capital initiates coverage on nvidia at neutral announces dollars 6.00 point,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998801946640015
919436,919436,931390.0,Nvidia Shares Rebounding Off LOD Following Announcement Co. Lost First Round Of Patent Dispute With Samsung And Qualcomm,2015-10-09 13:27:00-04:00,NVDA,nvidia shares rebounding off lod following announcement co lost first round of patent dispute with samsung and qualcomm,"{'neg': 0.225, 'neu': 0.676, 'pos': 0.099, 'compound': -0.4215}",positive,0.9910529255867004
919437,919437,931391.0,Stocks Hitting 52-Week Highs,2015-10-05 10:19:00-04:00,NVDA,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
919438,919438,931392.0,Hear That? It's Tech Earnings Season Sneaking In,2015-10-01 14:02:00-04:00,NVDA,hear that its tech earnings season sneaking in,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9730973243713379
919439,919439,931393.0,Stocks Hitting 52-Week Highs,2015-09-30 10:15:00-04:00,NVDA,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
919440,919440,931394.0,5 Semiconductor Stocks To Love (And 6 To Worry About),2015-09-28 11:08:00-04:00,NVDA,5 semiconductor stocks to love and 6 to worry about,"{'neg': 0.192, 'neu': 0.53, 'pos': 0.278, 'compound': 0.3182}",neutral,0.9969503283500671
919441,919441,931395.0,Stocks Hitting 52-Week Highs,2015-09-25 10:25:00-04:00,NVDA,stocks hitting 52 week highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9992315769195557
919442,919442,931396.0,Nvidia Might Be The Best Way To Play Virtual Realty That's 'Just Around The Corner',2015-09-23 08:56:00-04:00,NVDA,nvidia might be the best way to play virtual realty thats just around the corner,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.765}",neutral,0.9995898604393005
919443,919443,931397.0,"Macquarie's Nag Says NVIDIA Remains the Firm's Top Growth Idea, Notes 'Graphics is a better market than you think, and VR is just around the corner'",2015-09-23 08:11:00-04:00,NVDA,macquaries nag says nvidia remains the firms top growth idea notes graphics is a better market than you think and vr is just around the corner,"{'neg': 0.079, 'neu': 0.692, 'pos': 0.23, 'compound': 0.5859}",positive,0.9993471503257751
919444,919444,931398.0,Jefferies Upgrades NVIDIA On Virtual Reality 'Kicker',2015-09-17 11:41:00-04:00,NVDA,jefferies upgrades nvidia on virtual reality kicker,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9964817762374878
919445,919445,931399.0,Benzinga's Top Upgrades,2015-09-17 09:28:00-04:00,NVDA,benzingas top upgrades,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.2023}",positive,0.7773524522781372
919446,919446,931400.0,US Stock Futures Edge Lower; All Eyes On Fed Decision,2015-09-17 06:48:00-04:00,NVDA,us stock futures edge lower all eyes on fed decision,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",negative,0.9978914856910706
919447,919447,931401.0,"Jefferies Upgrades NVIDIA to Buy, Raises PT to $30.00",2015-09-17 05:53:00-04:00,NVDA,jefferies upgrades nvidia to buy raises point to dollars 0.00,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.998866081237793
919448,919448,931402.0,"Semiconductors Struggling, These Names Down 2% Or More; Ambarella To Report After Market Closes, Down 6.24% On The Day",2015-09-01 14:46:00-04:00,NVDA,semiconductors struggling these names down 2 percent or more ambarella to report after market closes down 6.24 percent on the day,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.4215}",negative,0.9979786276817322
919449,919449,931403.0,3 Semiconductor Stocks With Big Swings In Short Interest,2015-08-27 08:10:00-04:00,NVDA,3 semiconductor stocks with big swings in short interest,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}",negative,0.9977138042449951
919450,919450,931404.0,"Watch Large Cap Semiconductor Stocks, These Names Up Around 4% And Higher As Of Mid Afternoon Trading",2015-08-26 14:27:00-04:00,NVDA,watch large cap semiconductor stocks these names up around 4 percent and higher as of mid afternoon trading,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996829032897949
