,Unnamed: 0.1,Unnamed: 0,title,date,stock,Text_Cleaned,Score,label,score
725443,725443,736786.0,S&P Highlights 1 ETF For Lengthy Streaks of Dividend Increases,2013-01-18 15:37:00-05:00,KO,SP500 highlights 1 etf for lengthy streaks of dividend increases,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.5774253010749817
725444,725444,736787.0,Coca-Cola's Cahillane Comments on Obesity,2013-01-15 13:33:00-05:00,KO,coca colas cahillane comments on obesity,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998531341552734
725445,725445,736788.0,Coke Wins Unofficial Taste Test Against Pepsi,2013-01-15 12:47:00-05:00,KO,coke wins unofficial taste test against pepsi,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.5719}",positive,0.9952113032341003
725446,725446,736789.0,Can Fast Food Lovers Cram Into Smaller Cars?,2013-01-15 12:44:00-05:00,KO,can fast food lovers cram into smaller cars,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}",neutral,0.9998438358306885
725447,725447,736790.0,McDonald's: A Value Stock with Growth Potential ,2013-01-10 15:43:00-05:00,KO,mcdonalds a value stock with growth potential,"{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.6124}",positive,0.9926089644432068
725448,725448,736791.0,Argus Research Downgrades Coca-Cola Company (The) to Hold,2013-01-10 09:17:00-05:00,KO,argus research downgrades coca cola company the to hold,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9973950386047363
725449,725449,736792.0,Coca-Cola China Seeking Police Probe Related to Fungicide Rumor - Xinhua,2013-01-08 09:59:00-05:00,KO,coca cola china seeking police probe related to fungicide rumor to xinhua,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998024106025696
725450,725450,736793.0,The Future of Coke Tastes Funny,2013-01-06 12:59:00-05:00,KO,the future of coke tastes funny,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",neutral,0.9998263716697693
725451,725451,736794.0,Food and Beverage Picks for 2013: Kellogg and PepsiCo,2013-01-05 13:19:00-05:00,KO,food and beverage picks for 2013 kellogg and pepsico,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998788833618164
725452,725452,736795.0,Food and Beverage Picks for 2013: Coca-Cola and Mondelez,2013-01-04 12:43:00-05:00,KO,food and beverage picks for 2013 coca cola and mondelez,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998834133148193
725453,725453,736796.0,Coca-Cola Buying Sacramento Bottling Company,2013-01-02 14:03:00-05:00,KO,coca cola buying sacramento bottling company,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999883770942688
725454,725454,736797.0,The Top 10 Brands of 2012,2012-12-29 14:26:00-05:00,KO,the top 10 brands of 2012,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",neutral,0.9998958110809326
725455,725455,736798.0,Monster Pops After Stifel Nicolaus Upgrade,2012-12-11 14:24:00-05:00,KO,monster pops after stifel nicolaus upgrade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9989612102508545
725456,725456,736799.0,Are the Rich Fleeing Equities for Tax-Free Havens in the New Age of Obama?,2012-12-07 13:02:00-05:00,KO,are the rich fleeing equities for tax free havens in the new age of obama,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7845}",neutral,0.999828577041626
725457,725457,736800.0,"HSN, Coca-Cola Partner to Create Omni-Channel Retail Experience",2012-12-07 09:08:00-05:00,KO,hsn coca cola partner to create omni channel retail experience,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",neutral,0.9998741149902344
725458,725458,736801.0,"Coca-Cola, Select Milk Producers Partner to Create Fair Oaks Farms Brands",2012-12-04 10:31:00-05:00,KO,coca cola select milk producers partner to create fair oaks farms brands,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.5267}",neutral,0.9998935461044312
725459,725459,736802.0,Don't Spin The Roulette Wheel on a Caesars Special Dividend,2012-12-03 14:19:00-05:00,KO,dont spin the roulette wheel on a caesars special dividend,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}",neutral,0.9998866319656372
725460,725460,736803.0,Case For EM Consumer Bolstered by New Statistics,2012-11-30 13:38:00-05:00,KO,case for em consumer bolstered by new statistics,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993625283241272
725461,725461,736804.0,"Four Latin America Stocks Worth a Look Now (AKO-B, ASR, CZZ, ICA)",2012-11-29 18:12:00-05:00,KO,four latin america stocks worth a look now ako b asr czz ica,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.2263}",neutral,0.9998623132705688
725462,725462,736805.0,Sleepy General Mills Delivers in Turbulent Environment,2012-11-29 16:20:00-05:00,KO,sleepy general mills delivers in turbulent environment,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9825381636619568
725463,725463,736806.0,Bears Squeezed by Green Mountain Beat,2012-11-29 09:53:00-05:00,KO,bears squeezed by green mountain beat,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9995582699775696
725464,725464,736807.0,Coca-Cola Presenting at CAGNY Conference: Sees 2012 Capital Spending $3-3.2B,2012-11-29 09:29:00-05:00,KO,coca cola presenting at cagny conference sees 2012 capital spending dollars to 3.2 billion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9947868585586548
725465,725465,736808.0,Has Western Union Bottomed?,2012-11-28 16:41:00-05:00,KO,has western union bottomed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.993301510810852
725466,725466,736809.0,Another Staples ETF to Consider ,2012-11-27 14:39:00-05:00,KO,another staples etf to consider,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998676776885986
725467,725467,736810.0,"Once Again, Government Has India ETFs at Crossroads ",2012-11-26 08:53:00-05:00,KO,once again government has india etfs at crossroads,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9996565580368042
725468,725468,736811.0,Green Mountain Coffee Roasters Earnings Preview: Looking for Some Good News,2012-11-25 13:27:00-05:00,KO,green mountain coffee roasters earnings preview looking for some good news,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",positive,0.9980144500732422
725469,725469,736812.0,These Stocks Should Cut Their Dividends,2012-11-24 17:04:00-05:00,KO,these stocks should cut their dividends,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}",negative,0.9401988983154297
725470,725470,736813.0,"Looking Ahead: Earnings from Apparel Companies, US Durable Goods",2012-11-23 13:10:00-05:00,KO,looking ahead earnings from apparel companies us durable goods,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999828577041626
725471,725471,736814.0,Be Thankful For New Dividend ETFs,2012-11-21 06:41:00-05:00,KO,be thankful for new dividend etfs,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}",positive,0.7329604625701904
725472,725472,736815.0,Green Mountain Names New CEO,2012-11-20 12:28:00-05:00,KO,green mountain names new ceo,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999864935874939
725473,725473,736816.0,Mid-Cap Dividend Dynamos,2012-11-18 18:52:00-05:00,KO,mid cap dividend dynamos,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.0772}",neutral,0.9998825788497925
725474,725474,736817.0,"Futures Rise on Greek Austerity Vote, China Trade",2012-11-12 06:28:00-05:00,KO,futures rise on greek austerity vote china trade,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994956254959106
725475,725475,736818.0,Stocks James Bond Would Love,2012-11-08 15:15:00-05:00,KO,stocks james bond would love,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.6369}",neutral,0.9982128143310547
725476,725476,736819.0,Monster Beverage Bounces Back Following Disappointing Earnings,2012-11-08 10:49:00-05:00,KO,monster beverage bounces back following disappointing earnings,"{'neg': 0.348, 'neu': 0.652, 'pos': 0.0, 'compound': -0.4939}",positive,0.9993956089019775
725477,725477,736820.0,Investment Style Rankings For ETFs & Mutual Funds,2012-11-05 11:29:00-05:00,KO,investment style rankings for etfs and mutual funds,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998879432678223
725478,725478,736821.0,Four Reasons to Prefer This China ETF Over FXI,2012-11-02 06:48:00-04:00,KO,four reasons to prefer this china etf over fxi,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997013211250305
725479,725479,736822.0,Monster Beverage Drops Intraday on Rumors of Police Investigation,2012-11-01 15:15:00-04:00,KO,monster beverage drops intraday on rumors of police investigation,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9997860789299011
725480,725480,736823.0,Beating Buffett With ETFs,2012-10-26 14:02:00-04:00,KO,beating buffett with etfs,"{'neg': 0.5, 'neu': 0.5, 'pos': 0.0, 'compound': -0.4588}",neutral,0.9998691082000732
725481,725481,736824.0,Coca-Cola Announces $300M Investment for Strong in Vietnam  ,2012-10-26 09:01:00-04:00,KO,coca cola announces dollars 00 million investment for strong in vietnam,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}",positive,0.9793463945388794
725482,725482,736825.0,CORRECT: Coca-Cola Will Buy Back 500M Additional Shares or $18.9B,2012-10-18 15:06:00-04:00,KO,correct coca cola will buy back 500 million additional shares or dollars 8.9 billion,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}",neutral,0.9998832941055298
725483,725483,736826.0,Coca-Cola Says Will Buyback Up to $500M of Shares,2012-10-18 15:01:00-04:00,KO,coca cola says will buyback up to dollars 00 million of shares,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.296}",neutral,0.9998584985733032
725484,725484,736827.0,Earnings Analysis: Coca-Cola Co.,2012-10-17 16:15:00-04:00,KO,earnings analysis coca cola co,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998698234558105
725485,725485,736828.0,"UPDATE: Deutsche Bank Reiterates Buy Rating, Raises PT on The Coca-Cola Company",2012-10-17 10:49:00-04:00,KO,update deutsche bank reiterates buy rating raises point on the coca cola company,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995049238204956
725486,725486,736829.0,"UPDATE: Citigroup Reiterates Buy Rating, Raises PT on The Coca-Cola Company",2012-10-17 08:56:00-04:00,KO,update citigroup reiterates buy rating raises point on the coca cola company,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9995399713516235
725487,725487,736830.0,"Deutsche Bank Maintains Coca-Cola at Buy, Raises PT from $40 to $42",2012-10-17 06:54:00-04:00,KO,deutsche bank maintains coca cola at buy raises point from dollars 0 to dollars 2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9959272742271423
725488,725488,736831.0,Upbeat Earnings Reports Spark Triple Digit Gain in the Dow,2012-10-16 16:59:00-04:00,KO,upbeat earnings reports spark triple digit gain in the dow,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",positive,0.9996777772903442
725489,725489,736832.0,"Citigroup Maintains Coca-Cola at Buy, Raises PT from $45.50 to $46",2012-10-16 15:54:00-04:00,KO,citigroup maintains coca cola at buy raises point from dollars 5.50 to dollars 6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.992333173751831
725490,725490,736833.0,Coca-Cola Earnings Call Begins,2012-10-16 09:34:00-04:00,KO,coca cola earnings call begins,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998658895492554
725491,725491,736834.0,UPDATE: Coca-Cola Q3 Profit Up 3.9%,2012-10-16 07:56:00-04:00,KO,update coca cola third quarter profit up 3.9 percent,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}",positive,0.9997133612632751
725492,725492,736835.0,Coca-Cola Reports Q3 EPS $0.50 vs $0.50 Est; Revenues $12.3B vs $12.37B Est,2012-10-16 07:30:00-04:00,KO,coca cola reports third quarter eps dollars .50 vs dollars .50 est revenues dollars 2.3 billion vs dollars 2.37 billion est,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998815059661865
725493,725493,736836.0,"Benzinga Market Primer, Tuesday October 16",2012-10-16 06:12:00-04:00,KO,benzinga market primer tuesday october 16,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998793601989746
725494,725494,736837.0,"US Stock Futures Up Ahead Of Earnings, Economic Data",2012-10-16 05:53:00-04:00,KO,us stock futures up ahead of earnings economic data,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9986138343811035
725495,725495,736838.0,"Earnings Scheduled For October 16, 2012 ",2012-10-16 02:26:00-04:00,KO,earnings scheduled for october 16 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998811483383179
725496,725496,736839.0,CLSA Downgraded Coca-Cola from Outperform to Underperform,2012-10-15 12:17:00-04:00,KO,clsa downgraded coca cola from outperform to underperform,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9986805319786072
725497,725497,736840.0,Earnings Expectations for the Week of October 15,2012-10-15 06:54:00-04:00,KO,earnings expectations for the week of october 15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998557567596436
725498,725498,736841.0,McDonald's: A Perfect Hybrid Between Growth and Value?,2012-10-12 14:41:00-04:00,KO,mcdonalds a perfect hybrid between growth and value,"{'neg': 0.0, 'neu': 0.365, 'pos': 0.635, 'compound': 0.8271}",neutral,0.8862590789794922
725499,725499,736842.0,Coca-Cola in Talks to Invest $10M in Spotify -Bloomberg,2012-10-11 07:17:00-04:00,KO,coca cola in talks to invest dollars 0 million in spotify bloomberg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998114705085754
725500,725500,736843.0,"Goldman Sachs Maintains Coca-Cola at Neutral, Raises PT from $42 to $43",2012-10-10 09:13:00-04:00,KO,goldman sachs maintains coca cola at neutral raises point from dollars 2 to dollars 3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9994916915893555
725501,725501,736844.0,These ETFs Have Stellar Dividend Growth,2012-10-09 14:58:00-04:00,KO,these etfs have stellar dividend growth,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",positive,0.9996672868728638
725502,725502,736845.0,No Surprise as Bill Gross ETF Tops $3B in AUM,2012-10-09 11:31:00-04:00,KO,no surprise as bill gross etf tops dollars b in aum,"{'neg': 0.303, 'neu': 0.493, 'pos': 0.204, 'compound': -0.1566}",positive,0.7047626972198486
725503,725503,736846.0,S&P Index and Big 10 Weekly Outlook ,2012-10-02 12:23:00-04:00,KO,SP500 index and big 10 weekly outlook,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998718500137329
725504,725504,736847.0,"Ensconced in Controversy, Staples ETFs Still Soaring",2012-10-01 16:02:00-04:00,KO,ensconced in controversy staples etfs still soaring,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9960624575614929
725505,725505,736848.0,Coca-Cola Breaks Above Major Resistance,2012-09-27 15:44:00-04:00,KO,coca cola breaks above major resistance,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998311996459961
725506,725506,736849.0,Coca-Cola Nears Resistance,2012-09-27 12:20:00-04:00,KO,coca cola nears resistance,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999300479888916
725507,725507,736850.0,"UBS Maintains Coca-Cola at Neutral, Raises PT from $38 to $39",2012-09-27 11:14:00-04:00,KO,ubs maintains coca cola at neutral raises point from dollars 8 to dollars 9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9987490177154541
725508,725508,736851.0,"S&P 500 Index and Big 10 Weekly Outlook-Week of September 24, 2012",2012-09-24 10:34:00-04:00,KO,SP500 500 index and big 10 weekly outlook week of september 24 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998890161514282
725509,725509,736852.0,The Coca-Cola Company Completes Transaction with Aujan Industries  ,2012-09-24 09:31:00-04:00,KO,the coca cola company completes transaction with aujan industries,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.999862790107727
725510,725510,736853.0,Coca-Cola Surrenders Half of its Gains From Session,2012-09-18 15:07:00-04:00,KO,coca cola surrenders half of its gains from session,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}",positive,0.9996640682220459
725511,725511,736854.0,Defensive Stocks Maintain Gains in Mixed Market,2012-09-18 13:57:00-04:00,KO,defensive stocks maintain gains in mixed market,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.3612}",positive,0.9996715784072876
725512,725512,736855.0,Coca-Cola Discovers a New Way to Appeal to Consumers,2012-09-18 08:55:00-04:00,KO,coca cola discovers a new way to appeal to consumers,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9901712536811829
725513,725513,736856.0,"Benzinga Market Primer, Monday September 17",2012-09-17 08:07:00-04:00,KO,benzinga market primer monday september 17,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998794794082642
725514,725514,736857.0,Is Warren Buffett Becoming a Trader?,2012-09-14 14:13:00-04:00,KO,is warren buffett becoming a trader,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998606443405151
725515,725515,736858.0,Hearing Deal Reporter Says Monster Beverage Legal Troubles Hurt Chances for Takeover Deal,2012-09-13 15:48:00-04:00,KO,hearing deal reporter says monster beverage legal troubles hurt chances for takeover deal,"{'neg': 0.342, 'neu': 0.481, 'pos': 0.176, 'compound': -0.6249}",negative,0.997967541217804
725516,725516,736859.0,Tech Dividends Impact on ETFs Could Take a While,2012-09-12 12:31:00-04:00,KO,tech dividends impact on etfs could take a while,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.8043798804283142
725517,725517,736860.0,Facebook Won't Build an iPhone 5 Competitor,2012-09-12 08:48:00-04:00,KO,facebook wont build an iphone 5 competitor,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998884201049805
725518,725518,736861.0,Coca-Cola Says Reiniche Will be Chairman of Europe Group,2012-09-12 08:34:00-04:00,KO,coca cola says reiniche will be chairman of europe group,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998816251754761
725519,725519,736862.0,These 4 Companies Have Been Increasing Their Dividends for Decades,2012-09-10 17:45:00-04:00,KO,these 4 companies have been increasing their dividends for decades,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9996218681335449
725520,725520,736863.0,Coca-Cola Says Made First Delivery to Myanmar in 60 Years,2012-09-10 09:31:00-04:00,KO,coca cola says made first delivery to myanmar in 60 years,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998805522918701
725521,725521,736864.0,3 Small Companies With Big Dividends,2012-09-07 08:22:00-04:00,KO,3 small companies with big dividends,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998799562454224
725522,725522,736865.0,Suntrust Intends to Sell Approximately $200M of Affordable Housing Investments -Reuters,2012-09-06 16:39:00-04:00,KO,suntrust intends to sell approximately dollars 00 million of affordable housing investments reuters,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998767375946045
725523,725523,736866.0,This Dividend ETF Isn't The Same Old Song,2012-09-06 14:27:00-04:00,KO,this dividend etf isnt the same old song,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998773336410522
725524,725524,736867.0,A Look at Steven Mandel's Lone Pine Capital,2012-08-24 14:41:00-04:00,KO,a look at steven mandels lone pine capital,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}",neutral,0.9998792409896851
725525,725525,736868.0,S&P Reiterates Overweight Rating on Staples ETFs,2012-08-23 15:22:00-04:00,KO,SP500 reiterates overweight rating on staples etfs,"{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.3612}",negative,0.9964538812637329
725526,725526,736869.0,"Benzinga'a M&A Chatter for Tuesday August 21, 2012",2012-08-21 17:24:00-04:00,KO,benzingaa m and a chatter for tuesday august 21 2012,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998869895935059
725527,725527,736870.0,"OTCBB Tuesday Morning Gainers; Beverage Stocks (OTCBB: ATTD), (OTCBB: AHFD) Make Top Volume Leaders List",2012-08-21 13:08:00-04:00,KO,otcbb tuesday morning gainers beverage stocks otcbb attd otcbb ahfd make top volume leaders list,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}",positive,0.9946129322052002
725528,725528,736871.0,UPDATE: Barclays Lowers PT on Coca-Cola,2012-08-17 15:20:00-04:00,KO,update barclays lowers point on coca cola,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.128}",neutral,0.9717744588851929
725529,725529,736872.0,"Barclays Maintains Coca-Cola at Overweight, Lowers PT from $81 to $41",2012-08-17 12:35:00-04:00,KO,barclays maintains coca cola at overweight lowers point from dollars 1 to dollars 1,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}",neutral,0.9545992016792297
725530,725530,736873.0,"Healthier, Natural Energy Drinks Expand the Demographics Beyond the 18- 30 Consumers and Lead the Sector's Growth Moving Forward",2012-08-16 11:15:00-04:00,KO,healthier natural energy drinks expand the demographics beyond the 18 30 consumers and lead the sectors growth moving forward,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.8176}",positive,0.9996330738067627
725531,725531,736874.0,Beverage Stock DC Brands (OTC: HRDN) Brings Former Coca-Cola (NYSE:KO) and Coors Veteran on Board to Drive H.A.R.D. Nutrition Brand  ,2012-08-15 11:42:00-04:00,KO,beverage stock dc brands otc hrdn brings former coca cola nyse ko and coors veteran on board to drive h a r d nutrition brand,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998525381088257
725532,725532,736875.0,Stocks and Sports: NFL Season Kickoff Coming Soon,2012-08-13 16:59:00-04:00,KO,stocks and sports nfl season kickoff coming soon,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998809099197388
725533,725533,736876.0,"Social Media Outlook for Monday August 13 (TSO, BAC, KO, GS)",2012-08-13 12:58:00-04:00,KO,social media outlook for monday august 13 tso bac ko gs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998722076416016
725534,725534,736877.0,Goldman Sachs Downgrades Coca-Cola from CL-Buy to Neutral,2012-08-13 09:31:00-04:00,KO,goldman sachs downgrades coca cola from cl buy to neutral,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",negative,0.9974203109741211
725535,725535,736878.0,Benzinga's Top Pre-Market Losers,2012-08-13 08:30:00-04:00,KO,benzingas top pre market losers,"{'neg': 0.415, 'neu': 0.366, 'pos': 0.22, 'compound': -0.3818}",neutral,0.996982753276825
725536,725536,736879.0,The Definitive Guide to Low Volatility ETFs,2012-08-06 06:35:00-04:00,KO,the definitive guide to low volatility etfs,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}",neutral,0.9998445510864258
725537,725537,736880.0,Beyond SPLV: Low Volatility ETFs to Survive a Wild Market ,2012-08-03 13:35:00-04:00,KO,beyond splv low volatility etfs to survive a wild market,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}",positive,0.8863487839698792
725538,725538,736881.0,How Many of Facebook's 955 Million Users Are Fake?,2012-08-02 13:53:00-04:00,KO,how many of facebooks 955 million users are fake,"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.4767}",neutral,0.9998738765716553
725539,725539,736882.0,These ETFs Will Crush Your Spirit and Your Brokerage Account,2012-08-01 17:45:00-04:00,KO,these etfs will crush your spirit and your brokerage account,"{'neg': 0.142, 'neu': 0.708, 'pos': 0.15, 'compound': 0.0258}",negative,0.9676625728607178
725540,725540,736883.0,Coca-Cola Said to Consider Bid for F&N Beverage Division -Bloomberg,2012-08-01 15:50:00-04:00,KO,coca cola said to consider bid for f and n beverage division bloomberg,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998652935028076
725541,725541,736884.0,Facebook Advertising Could be Faking Your Business Out,2012-07-30 16:51:00-04:00,KO,facebook advertising could be faking your business out,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}",neutral,0.6655188202857971
725542,725542,736885.0,"Coca-Cola Announces New Operating Structure, Company Will be Organized Around 3 Businesses",2012-07-30 08:31:00-04:00,KO,coca cola announces new operating structure company will be organized around 3 businesses,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",neutral,0.9998886585235596
725543,725543,736886.0,"Facebook In-Line With Estimates, Investors Not Impressed",2012-07-26 16:51:00-04:00,KO,facebook in line with estimates investors not impressed,"{'neg': 0.267, 'neu': 0.733, 'pos': 0.0, 'compound': -0.3724}",negative,0.5015984773635864
725544,725544,736887.0,NYC Holding Hearing on Soda Ban Today,2012-07-24 12:57:00-04:00,KO,nyc holding hearing on soda ban today,"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.5574}",neutral,0.9998365640640259
725545,725545,736888.0,Barron's Recap (7/21/12): The Veggie Juice Craze,2012-07-23 07:08:00-04:00,KO,barrons recap the veggie juice craze,"{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.1531}",neutral,0.9998825788497925
725546,725546,736889.0,Identity Crisis? The Coca-Cola Company and World Wildlife Fund,2012-07-20 12:33:00-04:00,KO,identity crisis the coca cola company and world wildlife fund,"{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.6249}",neutral,0.9998774528503418
725547,725547,736890.0,Corn Trading Near Record Highs,2012-07-19 12:19:00-04:00,KO,corn trading near record highs,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",positive,0.9993222951889038
